Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[213]	creditMsgDelayTime	7748	6.883617114093958E-8	2.1824382212153944E-8	4.763036589421814E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[217]	creditMsgDelayTime	7290	7.787068038408779E-8	3.343221194322677E-8	1.1177127954168346E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[825]	creditMsgDelayTime	7860	7.282996819338435E-8	2.7734461353389468E-8	7.69200346562654E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[827]	creditMsgDelayTime	7227	7.164379299847793E-8	2.7374551321945336E-8	7.493660600778192E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[828]	creditMsgDelayTime	7236	7.791037479270316E-8	3.4052393954683955E-8	1.1595655340449962E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[829]	creditMsgDelayTime	7424	7.470105414870692E-8	2.8874826807477514E-8	8.337556231618221E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[832]	creditMsgDelayTime	7591	7.352433829534989E-8	2.6154890444147096E-8	6.84078294145337E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[833]	creditMsgDelayTime	7904	6.889861513157906E-8	2.1127271127390925E-8	4.463615852902862E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[834]	creditMsgDelayTime	7720	7.421145595854921E-8	2.9247568676907736E-8	8.554202735104345E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[836]	creditMsgDelayTime	7424	7.75678343211207E-8	3.090991014874085E-8	9.55422545403233E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[838]	creditMsgDelayTime	8081	6.815836332137124E-8	1.9970896435272054E-8	3.98836704428362E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[839]	creditMsgDelayTime	7562	7.195051891034119E-8	2.3923608833714715E-8	5.723390596285927E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[840]	creditMsgDelayTime	7488	7.631616319444446E-8	3.145259039727282E-8	9.892654426986182E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[841]	creditMsgDelayTime	7433	7.42260430512579E-8	2.9479862027997187E-8	8.690622651897505E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[842]	creditMsgDelayTime	7722	6.423992592592593E-8	1.632875678584968E-8	2.66628298171432E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[845]	creditMsgDelayTime	7925	6.525522195583598E-8	2.6470168944785637E-8	7.00669843965494E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[846]	creditMsgDelayTime	7161	7.431535176651307E-8	3.193899906918161E-8	1.0200996615411838E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[848]	creditMsgDelayTime	7405	8.110830303848764E-8	3.5529784420330106E-8	1.2623655809551321E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[850]	creditMsgDelayTime	6901	8.134781307056948E-8	4.005927092566796E-8	1.6047451870960663E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[851]	creditMsgDelayTime	7467	7.396834739520569E-8	2.738166246239916E-8	7.497554392047592E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[852]	creditMsgDelayTime	7624	7.519527203567679E-8	2.5443750174299273E-8	6.473844229321542E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[854]	creditMsgDelayTime	7220	7.501739445983377E-8	3.3757678736894325E-8	1.1395808737033674E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[855]	creditMsgDelayTime	7410	7.424940350877194E-8	2.943963904834776E-8	8.666923472970022E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[856]	creditMsgDelayTime	7470	6.877496198125836E-8	2.084126956511968E-8	4.343585170859839E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[858]	creditMsgDelayTime	7296	7.592161156798259E-8	2.8954149010100656E-8	8.383427448991128E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[859]	creditMsgDelayTime	7887	6.972105439330555E-8	2.267888912717177E-8	5.1433201204255E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[860]	creditMsgDelayTime	7337	7.131388005997E-8	2.4206453284458268E-8	5.859523806126604E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[862]	creditMsgDelayTime	7680	7.453842760416665E-8	2.7908220360319205E-8	7.788687636801353E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[864]	creditMsgDelayTime	7653	6.74959649810532E-8	1.8612023014771397E-8	3.464074007023801E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[866]	creditMsgDelayTime	7466	7.111454567372089E-8	2.1099920130089843E-8	4.452066294961706E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[867]	creditMsgDelayTime	7841	6.655550082897589E-8	2.1095204448929246E-8	4.450076507421242E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[868]	creditMsgDelayTime	6859	8.211718705350634E-8	3.782603077499121E-8	1.4308086041905819E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[872]	creditMsgDelayTime	7456	7.339802977467811E-8	2.559764332857841E-8	6.552393439771148E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[873]	creditMsgDelayTime	7265	7.577243826565726E-8	2.7540307735376147E-8	7.584685501592193E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[776]	creditMsgDelayTime	7606	7.048776755193268E-8	2.285513394966378E-8	5.223571478570739E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[777]	creditMsgDelayTime	7648	7.041545632845187E-8	2.8426412499337756E-8	8.080609275825059E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[778]	creditMsgDelayTime	7264	7.279184553964758E-8	2.997641090768887E-8	8.985852109066082E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[779]	creditMsgDelayTime	7294	7.036740334521526E-8	2.454324341699636E-8	6.0237079742593515E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[780]	creditMsgDelayTime	7581	7.455318111067154E-8	2.437717048434285E-8	5.942464408227162E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[784]	creditMsgDelayTime	7468	7.402170219603641E-8	3.097387707894219E-8	9.593810613014202E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[785]	creditMsgDelayTime	7808	6.685015445696722E-8	1.9939689081099483E-8	3.975912006509179E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[786]	creditMsgDelayTime	7550	7.155436158940398E-8	2.547387945770384E-8	6.489185346256257E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[787]	creditMsgDelayTime	8140	6.275145405405404E-8	1.6521082340487593E-8	2.7294616170117103E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[792]	creditMsgDelayTime	7460	7.404033190348526E-8	2.7691289319692478E-8	7.668075041869147E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[793]	creditMsgDelayTime	7808	6.845974692622949E-8	2.44204047819618E-8	5.963561697148628E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[794]	creditMsgDelayTime	7520	7.414707127659587E-8	3.047648551294253E-8	9.288161692205962E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[795]	creditMsgDelayTime	7517	6.86413255288015E-8	2.423591571871991E-8	5.873796107248947E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[797]	creditMsgDelayTime	7611	7.58299597950335E-8	2.9592026220591437E-8	8.756880158401712E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[800]	creditMsgDelayTime	7840	6.925294362244899E-8	2.4406179068557696E-8	5.956615767265038E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[801]	creditMsgDelayTime	7576	7.804612038014781E-8	3.112384398420341E-8	9.686936643530348E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[802]	creditMsgDelayTime	7424	6.888224084051724E-8	2.2940988572932185E-8	5.262889567034051E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[804]	creditMsgDelayTime	7409	7.424356647320826E-8	3.1761947124801434E-8	1.0088212851586822E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[806]	creditMsgDelayTime	7685	6.904313415744958E-8	2.2675544709402786E-8	5.141803278681247E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[807]	creditMsgDelayTime	8027	6.502150242930112E-8	1.9471755225288197E-8	3.791492515535382E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[808]	creditMsgDelayTime	7650	6.796173464052286E-8	2.049760811094194E-8	4.201519382697528E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[809]	creditMsgDelayTime	7466	6.66946849718725E-8	1.8966454171819143E-8	3.597263838517158E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[810]	creditMsgDelayTime	7596	7.783974302264349E-8	3.007735977272621E-8	9.046475708980087E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[812]	creditMsgDelayTime	7616	7.094262788865547E-8	2.484711339968831E-8	6.173790442969704E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[814]	creditMsgDelayTime	7232	7.529537914823024E-8	3.0774855245618484E-8	9.470917153887714E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[815]	creditMsgDelayTime	7626	7.119238998164174E-8	2.2403101731071703E-8	5.01898967172748E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[816]	creditMsgDelayTime	7813	6.87255507487522E-8	2.3816084047944897E-8	5.672058593787753E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[817]	creditMsgDelayTime	7040	8.113926562499998E-8	3.231269458110568E-8	1.0441102310918163E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[818]	creditMsgDelayTime	7785	6.644516531791906E-8	1.9436972168437102E-8	3.777958870765985E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[821]	creditMsgDelayTime	7328	7.797636544759824E-8	3.124508441908236E-8	9.762553003555833E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[822]	creditMsgDelayTime	8160	6.182105294117646E-8	1.4882642510463967E-8	2.214930480942692E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[824]	creditMsgDelayTime	7648	7.004636375523026E-8	2.8026428382952856E-8	7.854806879047855E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[918]	creditMsgDelayTime	7442	7.616254367105618E-8	2.764270769153889E-8	7.641192885198634E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[919]	creditMsgDelayTime	7769	7.116654009525035E-8	2.396858556342333E-8	5.744930939111452E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[920]	creditMsgDelayTime	7456	7.486447022532185E-8	2.588038886851269E-8	6.697945279854355E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[921]	creditMsgDelayTime	7787	6.749650083472455E-8	2.480849975695727E-8	6.15461660190949E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[922]	creditMsgDelayTime	7274	7.561504701677208E-8	3.12952717425158E-8	9.793940334379077E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[923]	creditMsgDelayTime	7320	6.982179262295082E-8	2.5044172568134886E-8	6.2721057962252E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[926]	creditMsgDelayTime	7020	7.486134444444444E-8	2.9785083007786924E-8	8.871511697807574E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[928]	creditMsgDelayTime	7570	7.15499677675033E-8	2.778934017941707E-8	7.72247427607364E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[929]	creditMsgDelayTime	7540	6.917501034482761E-8	2.3292659106096342E-8	5.425479682328129E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[930]	creditMsgDelayTime	7092	8.219383276931768E-8	3.465817820204228E-8	1.2011893162845188E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[931]	creditMsgDelayTime	7579	6.605241509433963E-8	1.887078021656251E-8	3.56106345981807E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[932]	creditMsgDelayTime	7639	7.53567697342584E-8	2.9779911601790744E-8	8.868431350104709E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[933]	creditMsgDelayTime	7421	6.992018326371108E-8	2.6120533794916465E-8	6.822822857313732E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[934]	creditMsgDelayTime	7392	7.353588095238096E-8	3.597474947334262E-8	1.2941825996697653E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[936]	creditMsgDelayTime	7360	7.631145597826086E-8	2.6293446888009535E-8	6.913453492525784E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[937]	creditMsgDelayTime	7734	7.034013214378073E-8	2.6466468580221295E-8	7.00473959107841E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[939]	creditMsgDelayTime	7288	7.483745965971461E-8	2.996078646848856E-8	8.976487258103674E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[941]	creditMsgDelayTime	7799	6.75150155148096E-8	2.2490205041473725E-8	5.058093228075302E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[943]	creditMsgDelayTime	7754	7.215754939386122E-8	2.590396134709197E-8	6.710152134716347E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[944]	creditMsgDelayTime	7449	7.556707155322862E-8	3.0089050342344514E-8	9.053509505041427E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[945]	creditMsgDelayTime	7511	7.66819989348955E-8	3.0713459363233366E-8	9.433165860569874E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[946]	creditMsgDelayTime	6840	7.210963976608187E-8	2.5043692546714845E-8	6.271865363743807E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[948]	creditMsgDelayTime	7151	7.95167517829674E-8	3.794724500125454E-8	1.4399934031852376E-15
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[949]	creditMsgDelayTime	8134	6.838240914679124E-8	2.2389021009085662E-8	5.012682617452791E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[951]	creditMsgDelayTime	7585	7.160459459459461E-8	2.6227608473872525E-8	6.878874462587499E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[952]	creditMsgDelayTime	7821	6.47294205344585E-8	1.934240849812058E-8	3.741287665081673E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[953]	creditMsgDelayTime	7424	7.922812904094841E-8	3.096643675886276E-8	9.589202055406468E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[954]	creditMsgDelayTime	7764	6.67717045337455E-8	2.0316525807873615E-8	4.1276122090199466E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[955]	creditMsgDelayTime	7040	7.717682499999999E-8	2.6947387078043605E-8	7.261616703339114E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[956]	creditMsgDelayTime	7264	7.358838546255507E-8	2.9617618867295896E-8	8.772033473684018E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[960]	creditMsgDelayTime	7527	7.553447668393782E-8	3.034621987095327E-8	9.208930604562392E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[961]	creditMsgDelayTime	7887	6.55736011157601E-8	2.0054961868884307E-8	4.0220149556240353E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[876]	creditMsgDelayTime	7644	7.137932312925171E-8	2.373515618769897E-8	5.633576392544648E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[877]	creditMsgDelayTime	7283	7.454734505011672E-8	2.7271500263101904E-8	7.437347266003671E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[878]	creditMsgDelayTime	7839	6.514045107794362E-8	1.8513431043348182E-8	3.4274712899680817E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[880]	creditMsgDelayTime	7834	6.696581644115394E-8	2.182166883881174E-8	4.761852309107673E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[881]	creditMsgDelayTime	7662	6.550883711824589E-8	1.7556215057854757E-8	3.0822068715764613E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[882]	creditMsgDelayTime	7550	7.21463247682119E-8	2.3784000455627608E-8	5.656786776732942E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[884]	creditMsgDelayTime	7365	6.941883693143244E-8	2.473881443677641E-8	6.12008939737257E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[885]	creditMsgDelayTime	7571	6.696292405230483E-8	2.3829190463621792E-8	5.678303181515637E-16
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170705-19:18:31-22088	Fat_tree.processor[886]	creditMsgDelayTime	7174	7.411042988569836E-8	3.15780133765923E-8	9.971709288122423E-16
