Folder	File name	Config name	Run number	Run id	Module	Name	Value
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[857]	hopCount	2112	4.878787878787879	0.47732561502770865	0.22783974276158034
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[22]	packageDelayTime	59	4.671362508443576E-6	8.974537410768475E-7	8.054232173728292E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[38]	packageDelayTime	78	4.474764666635603E-6	8.139827543684536E-7	6.625679244092543E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[52]	packageDelayTime	70	4.3461449142658284E-6	7.843827030587232E-7	6.152562248577092E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[127]	packageDelayTime	69	4.48516365215076E-6	8.136902877262824E-7	6.620918843400802E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[133]	packageDelayTime	59	4.625830338962483E-6	7.688895714214599E-7	5.911911730406763E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[166]	packageDelayTime	54	4.546237777758741E-6	7.271340346116699E-7	5.287239042906452E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[183]	packageDelayTime	68	4.46174767644172E-6	8.543085100773863E-7	7.298430303906436E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[203]	packageDelayTime	72	4.485252249972514E-6	8.87547072760496E-7	7.877398063657251E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[244]	packageDelayTime	57	4.465217824534528E-6	9.209723104412621E-7	8.481899965995165E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[249]	packageDelayTime	51	4.52207545095951E-6	9.412899519188164E-7	8.860267735833278E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[257]	packageDelayTime	63	4.6011452380808415E-6	8.253435504739623E-7	6.81191976308966E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[259]	packageDelayTime	67	4.622529582062E-6	8.319796574330651E-7	6.921901503824404E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[284]	packageDelayTime	70	4.378058428547827E-6	8.986349317796763E-7	8.075447406146635E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[301]	packageDelayTime	75	4.370651573311806E-6	8.847668775698214E-7	7.828124276446514E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[316]	packageDelayTime	64	4.567294031223441E-6	9.077328313215625E-7	8.239788930590603E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[349]	packageDelayTime	68	4.450067941158206E-6	8.626834984352281E-7	7.442228184724442E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[488]	packageDelayTime	64	4.574068656223311E-6	8.455168925711272E-7	7.14898815623135E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[493]	packageDelayTime	61	4.507661639314978E-6	9.478076165491279E-7	8.983392779885387E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[510]	packageDelayTime	61	4.402680885221483E-6	8.441355046598455E-7	7.12564750227332E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[547]	packageDelayTime	69	4.488471304309321E-6	8.433646745040424E-7	7.112639742013095E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[548]	packageDelayTime	69	4.666993333304699E-6	7.810392883623782E-7	6.100223699656102E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[565]	packageDelayTime	56	4.395264392827376E-6	8.531822476376555E-7	7.279199476840418E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[595]	packageDelayTime	60	4.441282133308767E-6	8.76844984992426E-7	7.688571277063678E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[598]	packageDelayTime	60	4.461678699981433E-6	8.180641754331757E-7	6.692289951271618E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[602]	packageDelayTime	71	4.589001267598789E-6	9.211050290454278E-7	8.484344745327785E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[604]	packageDelayTime	59	4.504139762695085E-6	9.005526305551937E-7	8.109950403998792E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[651]	packageDelayTime	62	4.578154967714892E-6	9.01333028352754E-7	8.124012279995464E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[653]	packageDelayTime	64	4.377698374986172E-6	8.734015258375135E-7	7.628302253352967E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[679]	packageDelayTime	74	4.573047486454906E-6	8.167889160238537E-7	6.671441333394219E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[696]	packageDelayTime	78	4.491466333300666E-6	9.19684887316333E-7	8.458202919580561E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[701]	packageDelayTime	60	4.395293333307283E-6	9.709508315195566E-7	9.427455172285184E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[715]	packageDelayTime	69	4.442002521712942E-6	8.94387116609981E-7	7.999283143579157E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[727]	packageDelayTime	67	4.5800820596827406E-6	7.950956314670273E-7	6.321770631779509E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[759]	packageDelayTime	64	4.308736624988188E-6	8.324238552976728E-7	6.929294748686409E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[772]	packageDelayTime	75	4.5837025066486394E-6	8.4166537661558E-7	7.084006061934462E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[813]	packageDelayTime	65	4.675469199980723E-6	8.717263857414226E-7	7.599068915978034E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[839]	packageDelayTime	67	4.6671754626664185E-6	9.168217201062262E-7	8.405620664585393E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[871]	packageDelayTime	82	4.477056780457048E-6	8.411529288953814E-7	7.075382497892785E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[881]	packageDelayTime	57	4.435804982423321E-6	8.755368251488732E-7	7.665647321917687E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[914]	packageDelayTime	65	4.479479999979924E-6	9.239870651945369E-7	8.537520966468134E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[935]	packageDelayTime	64	4.403764593735595E-6	9.057734085132575E-7	8.204254675697244E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[966]	packageDelayTime	55	4.388718799962582E-6	9.02021315341404E-7	8.136424533302366E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[1019]	packageDelayTime	64	4.4494709687467655E-6	8.700663382970198E-7	7.570154330375842E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[1023]	packageDelayTime	61	4.577347180313786E-6	9.217527185637281E-7	8.496280741796232E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[11]	packageDelayTime	70	4.476687571407028E-6	9.013292060855946E-7	8.123943377428883E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[16]	packageDelayTime	60	4.481932266646E-6	7.540520768753767E-7	5.68594534640069E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[17]	flitDelayTime	1889	2.7906528893594498E-6	2.0526679700275994E-7	4.213445795177226E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[17]	hopCount	1889	4.9311805187930124	0.3646549531742543	0.13297323487451757
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[29]	packageDelayTime	68	4.496290588214498E-6	7.788927122464972E-7	6.066738571907046E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[64]	flitDelayTime	1952	2.790093476434426E-6	1.9449136956886246E-7	3.782689283677184E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[64]	hopCount	1952	4.934426229508197	0.35624800115586364	0.1269126383275482
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[120]	packageDelayTime	57	4.392759473659632E-6	9.042908965623997E-7	8.177420256056286E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[123]	packageDelayTime	67	4.519569582063612E-6	8.410317088241657E-7	7.073343352476963E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[152]	flitDelayTime	2170	2.651660400921659E-6	5.62483412403309E-7	3.1638758922887094E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[152]	hopCount	2170	4.675576036866359	1.0079457332502886	1.0159546011774618
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[159]	packageDelayTime	63	4.5273617777516975E-6	8.863350936259049E-7	7.855898981928415E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[197]	flitDelayTime	1792	2.6582570524553574E-6	5.48401116458574E-7	3.0074378453301043E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[197]	hopCount	1792	4.678571428571429	0.9842015991392548	0.9686527877482662
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[199]	flitDelayTime	2656	2.7424814457831327E-6	3.5912416444749663E-7	1.289701654901126E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[199]	hopCount	2656	4.831325301204819	0.6367389064644626	0.4054364350055597
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[245]	packageDelayTime	68	4.590632735263265E-6	8.827199878881246E-7	7.791945770172109E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[329]	packageDelayTime	68	4.494986764671897E-6	8.29016997945731E-7	6.872691828829521E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[331]	packageDelayTime	65	4.308773199991927E-6	9.324941925048889E-7	8.695454190553448E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[417]	flitDelayTime	2144	2.748434285447761E-6	2.9297770743854253E-7	8.583593705594422E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[417]	hopCount	2144	4.850746268656716	0.5256992348041836	0.27635968547370415
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[418]	packageDelayTime	56	4.400708607113092E-6	9.119499467495792E-7	8.316527053765602E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[441]	flitDelayTime	2240	2.7956904571428574E-6	1.881366850110812E-7	3.539541224695879E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[441]	hopCount	2240	4.942857142857143	0.3332716504318353	0.11106999298155944
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[478]	packageDelayTime	76	4.549653052614803E-6	8.315589410325015E-7	6.914902724110954E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[484]	flitDelayTime	2368	2.775921122466217E-6	3.1105244741327283E-7	9.675362504178686E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[484]	hopCount	2368	4.891891891891892	0.5592575818056172	0.3127690428070667
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[503]	flitDelayTime	2496	2.7650209543269227E-6	2.765016779110682E-7	7.645317788763609E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[503]	hopCount	2496	4.871794871794871	0.4899692677673332	0.24006988335645665
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[515]	flitDelayTime	1728	2.6525230844907407E-6	4.586689935917974E-7	2.1037724568251233E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[515]	hopCount	1728	4.666666666666667	0.839113326940262	0.704111175448755
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[519]	flitDelayTime	2112	2.796572025568182E-6	1.9353958516079073E-7	3.745757102421097E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[519]	hopCount	2112	4.9393939393939394	0.342920845008671	0.11759470594146093
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[537]	packageDelayTime	65	4.452666399972922E-6	8.687222810428057E-7	7.546784015802155E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[541]	packageDelayTime	66	4.559673999983697E-6	8.513060582867823E-7	7.247220048757784E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[578]	flitDelayTime	2080	2.7466960855769226E-6	3.539545285108268E-7	1.252838082533217E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[578]	hopCount	2080	4.846153846153846	0.6381977807047036	0.4072964072964089
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[623]	packageDelayTime	62	4.443485870959097E-6	8.393806314114548E-7	7.045598443886926E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[626]	flitDelayTime	1888	2.739616583686441E-6	3.7124951908326614E-7	1.378262054195564E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[626]	hopCount	1888	4.830508474576271	0.6678960756881758	0.4460851679196654
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[683]	flitDelayTime	2176	2.8124283520220587E-6	1.374422277798088E-7	1.8890365977076847E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[683]	hopCount	2176	4.970588235294118	0.24080100723318695	0.05798512508451735
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[690]	flitDelayTime	2464	2.7859254439935065E-6	2.521675854654827E-7	6.358849115949152E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[690]	hopCount	2464	4.896103896103896	0.4439344436477548	0.19707779025684158
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[693]	flitDelayTime	2258	2.7270107829937994E-6	3.8555394989432877E-7	1.4865184827911858E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[693]	hopCount	2258	4.801594331266608	0.6863161085103684	0.47102980080081575
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[716]	packageDelayTime	68	4.305183705859544E-6	8.712623562324042E-7	7.590980933876408E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[750]	flitDelayTime	2048	2.723062341796875E-6	3.217316842888104E-7	1.0351127667531477E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[750]	hopCount	2048	4.8125	0.5831035674695371	0.340009770395701
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[755]	flitDelayTime	2336	2.7979718878424652E-6	1.8473755685284407E-7	3.412796491195779E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[755]	hopCount	2336	4.945205479452055	0.32654593701448725	0.10663224898066948
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[764]	packageDelayTime	61	4.479080393424003E-6	9.247869066547752E-7	8.552308227201078E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[767]	flitDelayTime	2016	2.7285848730158735E-6	3.307540849074088E-7	1.0939826468293739E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[767]	hopCount	2016	4.809523809523809	0.5872327090001671	0.34484225451967493
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[769]	flitDelayTime	1440	2.777150622222222E-6	2.3125579769453435E-7	5.3479243967335397E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[769]	hopCount	1440	4.911111111111111	0.4123040079989121	0.16999459501196695
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[777]	flitDelayTime	2240	2.751264096428572E-6	3.416764259454081E-7	1.1674278004682796E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[777]	hopCount	2240	4.857142857142857	0.616247817896303	0.37976137306195507
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[783]	flitDelayTime	2144	2.7893480513059704E-6	3.0288937811352375E-7	9.174197537399718E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[783]	hopCount	2144	4.91044776119403	0.539094992719811	0.290623411175573
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[825]	flitDelayTime	2560	2.79433220625E-6	2.1148247023164832E-7	4.472483521528002E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[825]	hopCount	2560	4.925	0.3800413379132064	0.14443141852285993
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[841]	packageDelayTime	49	4.452613959166424E-6	8.72542356282464E-7	7.613301635069543E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[907]	flitDelayTime	1888	2.7360527213983057E-6	3.7393299490979054E-7	1.3982588468220545E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[907]	hopCount	1888	4.830508474576271	0.6678960756881758	0.4460851679196654
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[921]	packageDelayTime	65	4.529239599972469E-6	8.998691862122902E-7	8.097645522943694E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[938]	flitDelayTime	2177	2.7666401276986682E-6	3.2519561477371076E-7	1.0575218786805169E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[938]	hopCount	2177	4.881488286632981	0.5837190514655143	0.3407279310437997
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[989]	packageDelayTime	71	4.417977295756732E-6	9.060676469330018E-7	8.209585808187068E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[234]	creditMsgDelayTime	2097	5.291946399618503E-8	6.206790759884689E-9	3.852425153698996E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[290]	creditMsgDelayTime	2121	5.2156124469589806E-8	6.1159346359565625E-9	3.740465647129313E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[391]	creditMsgDelayTime	2097	5.226931521220792E-8	5.279585042926998E-9	2.787401822549847E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[702]	creditMsgDelayTime	2097	5.268133524082021E-8	5.392502977758748E-9	2.907908836513697E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[929]	creditMsgDelayTime	2088	5.209966187739464E-8	5.34417708765965E-9	2.856022874426638E-17
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[69]	flitDelayTime	2080	2.7319191778846154E-6	3.203354842387502E-7	1.026148224624746E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[69]	hopCount	2080	4.815384615384615	0.5790588357923006	0.33530913530913453
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[125]	flitDelayTime	2240	2.668939007142857E-6	5.231872114324542E-7	2.737248582064675E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[125]	hopCount	2240	4.685714285714286	0.9343676002944771	0.8730428124800597
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[136]	flitDelayTime	2304	2.8002414340277777E-6	1.8505049214437257E-7	3.4243684642874496E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[136]	hopCount	2304	4.944444444444445	0.32874244848102635	0.10807159743330026
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[226]	flitDelayTime	1888	2.7162007966101698E-6	3.945577011777284E-7	1.5567577955865363E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[226]	hopCount	1888	4.796610169491525	0.7080049165712815	0.5012709618891074
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[297]	flitDelayTime	1824	2.8022762467105262E-6	1.4718876606048089E-7	2.166453285440697E-14
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[297]	hopCount	1824	4.964912280701754	0.26264445490058447	0.06898210969002515
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[333]	flitDelayTime	1952	2.75267956147541E-6	3.411461641912457E-7	1.163807053424004E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[333]	hopCount	1952	4.868852459016393	0.6135436346744294	0.37643579164950974
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[361]	flitDelayTime	1856	2.7719073168103445E-6	3.2334919976866144E-7	1.0455470499103373E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[361]	hopCount	1856	4.896551724137931	0.5781921499663771	0.3343061622827415
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[422]	flitDelayTime	2112	2.7258659696969698E-6	4.202463318170338E-7	1.7660697940567245E-13
/hpcsimulator/results/	FatTree-0.vec	FatTree	0	FatTree-0-20170707-20:01:20-17872	Fat_tree.processor[422]	hopCount	2112	4.818181818181818	0.7571487247989139	0.5732741914646216
