Folder	File name	Config name	Run number	Run id	Module	Name	Count	Mean	StdDev	Variance
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[757]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[757]	flitByHop	6272.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[758]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[758]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[758]	flitReceived	900.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[758]	packageReceived	29.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[758]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[758]	flitByHop	5392.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[759]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[759]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[759]	flitReceived	1184.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[759]	packageReceived	37.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[759]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[759]	flitByHop	7040.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[760]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[760]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[760]	flitReceived	1088.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[760]	packageReceived	34.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[760]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[760]	flitByHop	6400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[761]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[761]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[761]	flitReceived	1268.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[761]	packageReceived	40.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[761]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[761]	flitByHop	7544.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[762]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[762]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[762]	flitReceived	1152.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[762]	packageReceived	36.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[762]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[762]	flitByHop	6720.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[763]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[763]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[763]	flitReceived	980.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[763]	packageReceived	31.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[763]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[763]	flitByHop	5688.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[764]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[764]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[764]	flitReceived	948.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[764]	packageReceived	30.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[764]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[764]	flitByHop	5688.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[765]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[765]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[765]	flitReceived	1216.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[765]	packageReceived	38.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[765]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[765]	flitByHop	7168.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[766]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[766]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[766]	flitReceived	820.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[766]	packageReceived	26.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[766]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[766]	flitByHop	4920.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[767]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[767]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[767]	flitReceived	1108.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[767]	packageReceived	35.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[767]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[767]	flitByHop	6520.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[768]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[768]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[768]	flitReceived	1312.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[768]	packageReceived	41.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[768]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[768]	flitByHop	7488.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[769]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[769]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[769]	flitReceived	804.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[769]	packageReceived	26.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[769]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[769]	flitByHop	4752.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[770]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[770]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[770]	flitReceived	960.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[770]	packageReceived	30.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[770]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[770]	flitByHop	5568.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[771]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[771]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[771]	flitReceived	1120.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[771]	packageReceived	35.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[771]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[771]	flitByHop	6592.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[772]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[772]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[772]	flitReceived	1024.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[772]	packageReceived	32.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[772]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[772]	flitByHop	5888.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[773]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[773]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[773]	flitReceived	1216.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[773]	packageReceived	38.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[773]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[773]	flitByHop	7104.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[774]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[774]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[774]	flitReceived	1280.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[774]	packageReceived	40.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[774]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[774]	flitByHop	7424.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[775]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[775]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[775]	flitReceived	1088.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[775]	packageReceived	34.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[775]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[775]	flitByHop	6464.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[776]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[776]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[776]	flitReceived	948.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[776]	packageReceived	30.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[776]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[776]	flitByHop	5432.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[777]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[777]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[777]	flitReceived	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[777]	packageReceived	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[777]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[777]	flitByHop	6144.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[778]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[778]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[778]	flitReceived	928.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[778]	packageReceived	29.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[778]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[778]	flitByHop	5504.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[779]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[779]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[779]	flitReceived	1172.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[779]	packageReceived	37.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[779]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[779]	flitByHop	6776.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[780]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[780]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[780]	flitReceived	1088.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[780]	packageReceived	34.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[780]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[780]	flitByHop	6464.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[781]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[781]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[781]	flitReceived	896.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[781]	packageReceived	28.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[781]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[781]	flitByHop	5376.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[782]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[782]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[782]	flitReceived	1236.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[782]	packageReceived	39.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[782]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[782]	flitByHop	7288.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[783]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[783]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[783]	flitReceived	1440.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[783]	packageReceived	45.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[783]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[783]	flitByHop	8448.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[784]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[784]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[784]	flitReceived	883.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[784]	packageReceived	28.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[784]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[784]	flitByHop	5298.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[785]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[785]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[785]	flitReceived	1184.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[785]	packageReceived	37.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[785]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[785]	flitByHop	6720.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[786]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[786]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[786]	flitReceived	1012.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[786]	packageReceived	32.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[786]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[786]	flitByHop	6008.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	flitReceived	928.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	packageReceived	29.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[787]	flitByHop	5440.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[788]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[788]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[788]	flitReceived	1088.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[788]	packageReceived	34.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[788]	packetDropped	0.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[788]	flitByHop	6400.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[789]	flitSent	1056.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[789]	packageSent	33.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[789]	flitReceived	800.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[789]	packageReceived	25.0
/hpcsimulator/results/	FatTree-0.sca	FatTree	0	FatTree-0-20170706-23:17:40-14920	Fat_tree.processor[789]	packetDropped	0.0
